0.750978641,0.9944914,1,0.538743126,1,0.593116417,0.488066865,0.874074074,0.37281156,0.762698321,0.748251064,0.240581268,1,0.614473139,0.244367334,0.367464121,0.587908647,0.566693093,0.199884433,0.394195484,0.299363015,0.089870039,0.251143218,0.116691551,0,0.11854019,0,0.571817918,0.520467759,0.589480624,0.466059379,0.303619543,0.378350532,0.394722319,0.144877386,0.242446968,0.346115311,0.012965178,0.173257005,0.769579966,0.53341213,0.582200295,0.845720508,0.327164683,0.365355027,0.907845894,0.159052831,0.235569752,0.943853106,0,0.168001861,0.952925481,0.607788322,0.534026506,0.949552352,0.54272179,0.238228368,0.910513626,0.652730071,0.135383587,0.882764953,0.760449656,0.148762571,22
0.78140007,1,1,0.567601118,0.990618998,0.582742402,0.49636065,0.849801761,0.34551103,0.773745824,0.730121589,0.209014288,1,0.613825989,0.208223307,0.396246431,0.570936472,0.553974413,0.216612394,0.383946456,0.286749205,0.098781209,0.25313713,0.11228825,0,0.131122631,0,0.605667866,0.509438672,0.57738235,0.499015637,0.295809694,0.379290357,0.434556958,0.146010238,0.254921094,0.389977734,0.026694228,0.188073685,0.802954772,0.531761015,0.567975354,0.864611776,0.324634123,0.315103365,0.927908616,0.155995202,0.148127711,0.974648438,0,0.054080677,0.983490056,0.613593103,0.518323636,0.948670615,0.540144532,0.178846329,0.900421044,0.650244085,0.051857229,0.870030819,0.761832649,0.059531803,22
0.794885096,1,1,0.576699326,0.973545305,0.603382804,0.493628119,0.824345628,0.361776895,0.755867042,0.703290857,0.216207185,0.96994218,0.597463589,0.196551269,0.412564206,0.552652128,0.561437513,0.222189861,0.37125614,0.294939534,0.099930402,0.244385529,0.121669631,0,0.125147293,0,0.622871452,0.495730435,0.570914692,0.524247119,0.281809835,0.374803053,0.475121455,0.131645095,0.232618351,0.443504392,0.014713989,0.155117895,0.819456974,0.522365091,0.548832702,0.876631248,0.320902812,0.312088487,0.938711968,0.153307373,0.128622745,0.987527838,0,0.008242891,1,0.605300913,0.486332199,0.955334071,0.52823303,0.169282913,0.900384864,0.633097463,0.036500674,0.867707532,0.742617327,0.01733151,22
0.800882188,1,1,0.585194304,0.951204868,0.63736774,0.515787944,0.808545124,0.481935458,0.747171269,0.677912393,0.427959657,0.960670121,0.58116689,0.517919523,0.411790506,0.545943114,0.603485995,0.213104854,0.350790587,0.332040293,0.091360894,0.226805084,0.178672233,0,0.115654099,0.095995741,0.6160874,0.487724721,0.573580921,0.503121103,0.26471055,0.332937386,0.4258638,0.115514687,0.197535467,0.367367925,0,0.149806468,0.816986194,0.513844561,0.512368513,0.887928835,0.311682636,0.28372797,0.940158009,0.159136148,0.163543376,0.975071918,0.018689383,0.10467759,1,0.598586727,0.415594077,0.982259795,0.550922872,0.103837073,0.93382981,0.655759774,0,0.913770228,0.747885346,0.014653164,22
0.733646757,1,1,0.52789656,0.975163824,0.499948082,0.496581754,0.837624115,0.317001982,0.759905151,0.697291068,0.254514172,1,0.570452916,0.33709547,0.345703291,0.559311298,0.509725561,0.166574413,0.356390173,0.242156011,0.068329178,0.217326847,0.111905726,0,0.087753723,0.058866975,0.559535477,0.498244284,0.564408122,0.457893204,0.268679677,0.345398872,0.391165378,0.118715497,0.253174803,0.342617959,0,0.245530467,0.764418709,0.517250344,0.587214088,0.85624933,0.309550313,0.356564104,0.927870844,0.160007833,0.222138697,0.983842958,0.022255208,0.177862707,0.944345062,0.592122936,0.555271939,0.942865085,0.528809771,0.171867233,0.899559475,0.625619653,0.001148826,0.870684177,0.723687341,0,22
1,1,0.774789154,0.618533159,0.819969177,1,0.339964919,0.522287921,0.846100152,0.077855027,0.349704936,0.615901325,0,0.295390936,0.408827816,0.836937803,0,0.673067378,0.196133635,0.008579357,0.608648564,0.173866146,0.219081005,0.690104042,0.323467408,0.262582138,0.754354676,0.919992396,0.074485486,0.435971124,0.12146523,0.111172094,0.410261554,0.173008841,0.357104748,0.613671917,0.38598863,0.374808572,0.739077266,0.891541898,0.232579804,0.21547999,0.131546961,0.313793292,0.264291898,0.227969645,0.53813796,0.452868947,0.434556828,0.532790765,0.513100039,0.792391679,0.42319719,0,0.20041356,0.546523903,0.146975753,0.314934253,0.720059568,0.30307723,0.538812742,0.717763455,0.335317079,2
1,1,0.637427837,0.776998797,0.833117297,1,0.507335884,0.661157107,0.939585316,0.212671954,0.587262556,0.778423449,0,0.538368757,0.60510358,0.84447144,0.390165259,0.699968511,0.746703118,0.225624792,0.612812034,0.676997717,0.101582325,0.550400194,0.612738843,0,0.501428522,0.854722196,0.428762997,0.444470644,0.36452205,0.384193629,0.406222958,0.227601096,0.465066727,0.466931507,0.210086407,0.528029265,0.50525061,0.787205331,0.540373933,0.213311143,0.252927315,0.583528781,0.242405146,0.246846167,0.682001957,0.356324524,0.345421166,0.71200459,0.421387616,0.692307659,0.67717973,0,0.278959252,0.727387998,0.094851437,0.284693157,0.805643549,0.204752922,0.392288491,0.827939757,0.255639731,2
1,1,0.765499145,0.726326825,0.863264133,1,0.414187533,0.710980445,0.832426616,0.113816036,0.660462049,0.581925834,0,0.698009093,0.321086482,0.802805189,0.341183694,0.567631758,0.655280539,0.116679634,0.414547862,0.460768108,0.02503813,0.370192665,0.295655142,0,0.337770052,0.855757897,0.412105599,0.363002813,0.222494323,0.443876218,0.311297726,0.19896173,0.60003541,0.467906938,0.342904302,0.644083236,0.550056475,0.815552765,0.555882654,0.172279156,0.161456163,0.657837339,0.214693221,0.25194849,0.779934671,0.366858931,0.45526304,0.757505981,0.427543578,0.709409301,0.72295675,0,0.208089393,0.839077624,0.112001634,0.29879013,0.918570647,0.208945779,0.493602092,0.885331739,0.206705121,2
1,1,0.670779855,0.471704769,0.838470775,1,0.192830837,0.660253057,0.924071071,0,0.548217756,0.72506439,0.004259907,0.502973581,0.536475677,0.692463289,0.306510708,0.751016502,0.624326176,0.069453602,0.627420264,0.36663463,0,0.564584562,0.156899567,0.015097075,0.552426446,0.857651522,0.345596195,0.488787176,0.22395428,0.362079244,0.414909524,0.159951626,0.500360161,0.475693248,0.31783735,0.531137893,0.517240917,0.895314002,0.448509453,0.232766918,0.174316369,0.50613035,0.224718941,0.230375171,0.629857341,0.308069586,0.455738247,0.614267041,0.339584929,0.837673498,0.574882077,0,0.222263891,0.645449912,0.094148401,0.290291155,0.739490412,0.186373299,0.528511445,0.730235038,0.203385072,2
0.984234719,1,0.761891752,0.508829304,0.886026447,1,0.201081735,0.718602229,0.825714724,0,0.586910862,0.547494269,0.069743496,0.528891413,0.290636441,0.752704743,0.338659538,0.754027441,0.673313299,0.10843545,0.590197281,0.449561337,0.017396194,0.510527915,0.248126736,0,0.484392541,0.944131056,0.369475291,0.498673464,0.29780459,0.359513276,0.357195931,0.239497422,0.507214213,0.444394127,0.411950811,0.53544881,0.521533424,1,0.465432628,0.24284893,0.293075331,0.514476235,0.172579817,0.328029285,0.642615357,0.304560889,0.53919729,0.629754893,0.384916283,0.946502671,0.584979175,0,0.357912484,0.66297604,0.063326638,0.398362516,0.75834444,0.185731482,0.627080281,0.752761215,0.235747951,2
0.517157192,1,1,0.3244347,0.863864638,0.585542347,0.201310434,0.565630628,0.461026504,0.118707163,0.322702198,0.337774155,0,0.152718631,0.328203265,0.415879042,0.355295336,0.650896699,0.438887459,0.224691854,0.178997229,0.424229706,0.454997344,0.088882535,0.406886006,0.626094985,0.221196653,0.547221354,0.373403682,0.709334285,0.566391821,0.27132507,0.137197656,0.513560826,0.512060961,0,0.481618536,0.643926449,0.08437364,0.671051151,0.415782079,0.687844031,0.714350833,0.254218998,0.2151629,0.640987364,0.464359098,0.176825226,0.584593829,0.618871441,0.316158654,0.78376745,0.474951177,0.638228723,0.884431622,0.258635561,0.484860375,0.945255803,0.135431636,0.365030496,1,0,0.325335475,24
0.53164318,1,1,0.331452174,0.849037655,0.63623441,0.203693825,0.564889299,0.541049341,0.112283887,0.328118877,0.421609606,0,0.166372807,0.427078484,0.414049677,0.375509758,0.797432663,0.424169905,0.232337889,0.326989877,0.411433892,0.445071687,0.197417909,0.397836525,0.603131236,0.310643969,0.538915921,0.383662201,0.814745997,0.54541661,0.268250751,0.236802316,0.501505648,0.489304211,0,0.476744758,0.61376103,0.011772061,0.661303972,0.416024621,0.751327233,0.688762267,0.251329934,0.282116471,0.623218095,0.449160719,0.215351424,0.576635443,0.599840549,0.338260204,0.77621216,0.463366031,0.664229396,0.876715663,0.246468927,0.517910132,0.942313269,0.124324829,0.377251832,1,0,0.324577819,24
0.509552208,1,1,0.311015525,0.856396986,0.5928335,0.189864182,0.560224893,0.430374396,0.110437029,0.301985132,0.278577074,0,0.121360891,0.262979601,0.38129042,0.33922692,0.586566196,0.417533624,0.214576612,0.131344104,0.405611293,0.448238103,0.0725704,0.382471321,0.593470662,0.230549072,0.519761885,0.356120314,0.644609894,0.550726312,0.261827744,0.114428438,0.499445292,0.495448204,0,0.461353395,0.598703435,0.079524661,0.650874014,0.400440113,0.629161968,0.69503234,0.244273806,0.18889027,0.62460238,0.458050566,0.184717025,0.569852297,0.599031193,0.331583065,0.770821422,0.462132213,0.587175774,0.871304675,0.243997458,0.449198889,0.938658745,0.128696601,0.335494183,1,0,0.305668499,24
0.481608301,1,1,0.280584538,0.865463509,0.605261593,0.164670773,0.559981781,0.487874614,0.100876612,0.297666508,0.366302078,0,0.100295186,0.377617349,0.364277221,0.353188027,0.716747618,0.390171954,0.204251336,0.258460638,0.379879961,0.431822278,0.149106594,0.366072179,0.604547615,0.273022159,0.499114397,0.363720867,0.765231095,0.520186975,0.242007763,0.181946787,0.476467007,0.486367583,0,0.452936007,0.630071203,0.060807713,0.632710885,0.401429265,0.739761076,0.670494103,0.230912299,0.264628403,0.599953867,0.441791697,0.216378715,0.550150332,0.600753016,0.353284367,0.757205057,0.459683803,0.685108069,0.863809113,0.240854272,0.550753221,0.933104835,0.12507329,0.433871828,1,0,0.416297509,24
0.513450128,1,1,0.291177948,0.851014007,0.589580511,0.164831539,0.578676179,0.394121729,0.093971783,0.335214106,0.190129076,0,0.150269622,0.119976405,0.34619258,0.363207847,0.610744032,0.379684838,0.214579912,0.117475374,0.367334249,0.44190858,0.071375354,0.346303209,0.5743856,0.293047671,0.49391972,0.373061033,0.643811959,0.515773837,0.247040592,0.114988057,0.46730562,0.470404498,0,0.439901825,0.555134148,0.107945315,0.631397144,0.410361941,0.604853912,0.666234537,0.241441189,0.171777841,0.597528202,0.447541433,0.162384829,0.548191322,0.579729217,0.327149123,0.763249654,0.465746538,0.527584706,0.868487058,0.243676509,0.361437388,0.937954083,0.131448323,0.231165467,1,0,0.219168361,24
1,1,0.012686312,0.698136465,0.582698358,0,0.511877178,0.318014959,0.114673048,0.499386209,0.147791204,0.236719495,0.583518742,0.008716516,0.381680506,0,0.337195057,0.419791114,0.161332754,0.151220143,0.640607945,0.376933837,0.056577401,0.736623978,0.538912043,0,0.78843247,0.163320199,0.449892954,0.512371482,0.215771621,0.2639701,0.786652377,0.383421456,0.161791758,0.901103657,0.559059209,0.091569195,0.985292044,0.380397115,0.545523548,0.588920108,0.420024408,0.375441539,0.825963299,0.518042431,0.268293294,0.931214068,0.629382525,0.196489533,1,0.626820865,0.624713805,0.643757557,0.568335871,0.468887719,0.826214259,0.617788136,0.383825388,0.909138858,0.698952454,0.323335226,0.976355199,9
1,0.878132373,0.118074025,0.899690665,0.573711958,0.522055894,0.654131637,0.366701803,0.523800659,0.455925903,0.177460592,0.518755011,0.389011426,0,0.473483847,0.168091867,0.489158618,0.08634225,0.061678444,0.550801733,0.733288675,0.201437996,0.583843102,1,0.324624482,0.591858665,0.922542349,0.088892981,0.675770404,0,0,0.719125535,0.698202834,0.11798862,0.740461474,0.860595101,0.255307034,0.753176285,0.776089702,0.106194491,0.849980771,0.05007889,0.055609134,0.863032528,0.753195507,0.175711639,0.870851643,0.906976229,0.301381913,0.878798776,0.765070135,0.179225712,1,0.121980865,0.12011805,0.978789271,0.623337076,0.228214569,0.973223116,0.814756669,0.338331202,0.984864796,0.843829087,9
1,0.832882837,0.171934516,0.846529264,0.539885385,0.596668994,0.589899283,0.34114756,0.625117358,0.394841722,0.168283316,0.632539599,0.337678574,0,0.621069676,0.142344312,0.481889907,0.105391415,0,0.564799525,0.685994591,0.145308742,0.600094877,0.988169653,0.263537452,0.59125456,1,0.103281325,0.67291687,0,0.031765314,0.732131597,0.621288656,0.157722033,0.748249876,0.778041941,0.273233234,0.740519207,0.678152465,0.150253074,0.849045683,0.015992973,0.111758084,0.86989669,0.656699092,0.225715774,0.871875547,0.805168984,0.338521694,0.86357971,0.649061652,0.246068201,1,0.059562822,0.214644967,0.978184708,0.49867099,0.327084646,0.971183607,0.655882948,0.425608407,0.971421075,0.641623779,9
1,0.820903503,0,0.837493203,0.530367426,0.37801004,0.56622843,0.347749788,0.40502501,0.344561786,0.186516099,0.395073121,0.276553725,0,0.306743239,0.050745526,0.495816591,0.136365094,0,0.576547575,0.71617065,0.148255174,0.6055335,0.994059514,0.277843867,0.59374856,1,0.013695549,0.683794169,0.053739084,0.028523482,0.733408394,0.695266917,0.166288662,0.741107577,0.780823577,0.304052753,0.725974558,0.63376726,0.069044265,0.852461635,0.07195005,0.106863888,0.867682193,0.708799342,0.213463393,0.865730946,0.816258299,0.324863887,0.84448738,0.667194419,0.178030066,1,0.085399017,0.194486834,0.978199647,0.484804038,0.305341154,0.969439318,0.598366867,0.399815085,0.958524432,0.594512631,9
1,0.822074664,0,0.787367995,0.493859335,0.365162612,0.526475398,0.31137438,0.493746261,0.300296562,0.16189491,0.581875357,0.198006034,0,0.611673834,0.028997707,0.463366786,0.412238918,0.108110912,0.553015543,0.869964284,0.255607273,0.591818171,1,0.364216095,0.57509307,0.940112144,0,0.660273795,0.31410023,0.09535682,0.71584909,0.799704553,0.233349689,0.738626608,0.778495954,0.367788822,0.727662532,0.631755747,0.051279148,0.838953366,0.288315006,0.144833997,0.861024487,0.736622316,0.26592036,0.871438628,0.768981887,0.376995824,0.850216737,0.66230417,0.146024471,1,0.256262111,0.213302611,0.995355199,0.5358452,0.333179747,0.990421732,0.603888133,0.422010327,0.981611329,0.608784903,9
1,0.118328547,0.950491646,0.899934768,0.389655416,0.683005449,0.696300076,0.626783189,0.451214401,0.517727088,0.820900141,0.211807672,0.403359202,1,0,0.31493378,0.477309472,1,0.040247261,0.464280699,0.613700934,0.294242985,0.415337505,0.440591633,0.476030501,0.405464819,0.52855793,0.2737671,0.310136815,0.961684362,0,0.301906017,0.394139317,0.311653481,0.270648608,0.14161482,0.462401944,0.279054825,0.260171403,0.265882834,0.150536004,0.865014885,0.014397076,0.145605998,0.404642443,0.309450704,0.144027713,0.256453455,0.463355403,0.160613254,0.384012476,0.29340655,0,0.771025736,0.110503787,0.016792822,0.574844869,0.311344203,0.035789088,0.566031635,0.446692804,0.048412594,0.737036761,25
1,0.157283724,1,0.969107364,0.41265714,0.774808766,0.737534444,0.655323849,0.585457819,0.555232049,0.838900966,0.40950787,0.437510483,1,0.257961916,0.312679756,0.492857782,0.540273809,0,0.501713097,0.219829973,0.065272373,0.481751766,0.129783737,0.165427104,0.460039967,0.114270702,0.296008955,0.320199124,0.538413619,0.042104827,0.340954444,0.04814221,0.344611464,0.333292077,0,0.537987576,0.311791677,0.094162172,0.323188814,0.154232472,0.525002935,0.09147707,0.181755655,0.102660552,0.40466612,0.20654278,0.13533989,0.58643979,0.196958905,0.286647922,0.379782121,0,0.516111066,0.186282402,0.031011466,0.240374834,0.406283781,0.068392658,0.262617942,0.552099266,0.067994755,0.394936508,25
1,0.207120611,1,0.869830517,0.432068715,0.681622542,0.63652174,0.646675667,0.419199491,0.440718161,0.827514001,0.196117075,0.31504533,1,0.024241142,0.199212385,0.474268851,0.546097769,0.034771939,0.442492391,0.184698866,0.313686911,0.428958875,0.19689507,0.416966166,0.436629033,0.340211859,0.177073212,0.3065338,0.549269102,0,0.28293717,0.045920013,0.337474528,0.293524675,0,0.387135517,0.320546652,0.15827109,0.211092551,0.152920027,0.505735422,0.029185419,0.120125442,0.140779671,0.348360575,0.164190351,0.180990448,0.42341215,0.20332538,0.307160994,0.286619586,0.017685325,0.442384261,0.157212556,0,0.266648993,0.376087026,0.053589491,0.264678029,0.45954554,0.091337735,0.344542873,25
1,0.179006968,1,0.940460798,0.450893968,0.726487165,0.702261632,0.678934659,0.503504887,0.509178833,0.833981013,0.261139956,0.378487775,1,0.049651707,0.301876101,0.514850546,0.536594565,0,0.53434471,0.240744216,0.265246441,0.50901312,0.294983069,0.480262657,0.500369452,0.436672917,0.275248844,0.333308925,0.513974415,0.007105047,0.34883068,0.041024283,0.295648528,0.34152123,0,0.459622495,0.341284057,0.1233209,0.294069294,0.165100903,0.466406943,0.063131487,0.199007184,0.117726632,0.346899009,0.213978074,0.097554365,0.510113556,0.20630404,0.145800923,0.334514775,0,0.405004868,0.173480931,0.0691273,0.159428486,0.373975797,0.106733082,0.101896917,0.486396909,0.099769249,0.071986063,25
1,0.103293948,0.890342491,0.916997631,0.379629952,0.580749567,0.670869366,0.643340569,0.407049994,0.456118077,0.836383657,0.176539933,0.300689335,1,0,0.301680663,0.472632836,1,0.02732992,0.478740266,0.504556219,0.285818045,0.43810425,0.307567791,0.465457386,0.424134843,0.345694464,0.266050581,0.306367482,0.969330784,0,0.312006085,0.310314646,0.324143326,0.287483543,0.126041715,0.4547517,0.278958777,0.275346688,0.271355979,0.149759412,0.847739666,0.012564786,0.145910709,0.252075104,0.334788674,0.166965059,0.21464163,0.487803129,0.179278564,0.44849645,0.317011626,0.001128393,0.71976321,0.150761654,0,0.399048316,0.371813299,0.0420835,0.452557183,0.496759251,0.067540991,0.697792809,25
